station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
53.068,-4.011,Dry,Freezing,CWM DYLI,1959-01-16
53.068,-4.011,Mild Rain,Freezing,CWM DYLI,1959-01-17
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-01-18
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-01-19
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-01-20
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-01-21
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-01-22
53.068,-4.011,Snowy,Cool,CWM DYLI,1959-01-23
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-01-24
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-25
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-26
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-27
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-28
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-29
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-30
53.068,-4.011,Dry,Cool,CWM DYLI,1959-01-31
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-01
53.068,-4.011,Dry,Cold,CWM DYLI,1959-02-02
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-03
53.068,-4.011,Dry,Cold,CWM DYLI,1959-02-04
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-05
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-06
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-07
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-08
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-09
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-02-10
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-11
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-12
53.068,-4.011,Dry,Cold,CWM DYLI,1959-02-13
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-14
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-02-15
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-02-16
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-17
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-18
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-19
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-20
53.068,-4.011,Dry,Cool,CWM DYLI,1959-02-21
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-02-22
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-02-23
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-02-24
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-02-25
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-02-26
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-02-27
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-02-28
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-01
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-03-02
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-03
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-04
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-05
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-06
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-07
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-08
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-09
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-10
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-11
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-12
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-13
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-14
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-15
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-16
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-17
53.068,-4.011,Dry,Cold,CWM DYLI,1959-03-18
53.068,-4.011,Dry,Cold,CWM DYLI,1959-03-19
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-20
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-21
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-22
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-23
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-03-24
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-25
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-26
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-27
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-28
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-03-29
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-03-30
53.068,-4.011,Dry,Cool,CWM DYLI,1959-03-31
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-01
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-04-02
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-03
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-04
53.068,-4.011,Dry,Mild,CWM DYLI,1959-04-05
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-04-06
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-07
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-08
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-09
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-04-10
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-04-11
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-12
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-13
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-14
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-04-15
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-04-16
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-17
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-04-18
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-19
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-20
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-21
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-22
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-23
53.068,-4.011,Dry,Mild,CWM DYLI,1959-04-24
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-04-25
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-26
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-27
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-04-28
53.068,-4.011,Dry,Cool,CWM DYLI,1959-04-29
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-04-30
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-05-01
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-05-02
53.068,-4.011,Dry,Cool,CWM DYLI,1959-05-03
53.068,-4.011,Dry,Cool,CWM DYLI,1959-05-04
53.068,-4.011,Dry,Cool,CWM DYLI,1959-05-05
53.068,-4.011,Dry,Cool,CWM DYLI,1959-05-06
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-07
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-05-08
53.068,-4.011,Dry,Cool,CWM DYLI,1959-05-09
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-05-10
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-05-11
53.068,-4.011,Drizzle,Mild,CWM DYLI,1959-05-12
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-05-13
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-14
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-15
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-16
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-17
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-18
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-19
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-05-20
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-05-21
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-05-22
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-23
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-24
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-25
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-26
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-27
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-28
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-29
53.068,-4.011,Dry,Mild,CWM DYLI,1959-05-30
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-05-31
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-06-01
53.068,-4.011,Dry,Cool,CWM DYLI,1959-06-02
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-03
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-04
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-06-05
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-06-06
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-06-07
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-06-08
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-06-09
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-06-10
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-06-11
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-12
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-13
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-14
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-15
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-16
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-17
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-18
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-19
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-20
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-21
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-22
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-23
53.068,-4.011,Dry,Mild,CWM DYLI,1959-06-24
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-06-25
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-06-26
53.068,-4.011,Drizzle,Mild,CWM DYLI,1959-06-27
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-06-28
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-06-29
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-06-30
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-01
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-02
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-07-03
53.068,-4.011,Drizzle,Mild,CWM DYLI,1959-07-04
53.068,-4.011,Dry,Hot,CWM DYLI,1959-07-05
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-06
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-07
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-08
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-09
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-10
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-11
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-12
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-07-13
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-14
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-15
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-16
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-17
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-18
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-19
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-20
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-07-21
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-22
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-23
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-24
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-25
53.068,-4.011,Heavy Rain,Hot,CWM DYLI,1959-07-26
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-27
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-07-28
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-07-29
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-30
53.068,-4.011,Dry,Mild,CWM DYLI,1959-07-31
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-01
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-02
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-03
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-04
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-05
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-06
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-07
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-08
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-09
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-08-10
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-11
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-08-12
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-08-13
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-08-14
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-08-15
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-16
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-17
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-18
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-19
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-20
53.068,-4.011,Dry,Hot,CWM DYLI,1959-08-21
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-22
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-23
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-08-24
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-08-25
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-26
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-27
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-28
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-29
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-30
53.068,-4.011,Dry,Mild,CWM DYLI,1959-08-31
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-01
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-02
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-03
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-04
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-05
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-06
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-07
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-08
53.068,-4.011,Dry,Hot,CWM DYLI,1959-09-09
53.068,-4.011,Dry,Hot,CWM DYLI,1959-09-10
53.068,-4.011,Dry,Hot,CWM DYLI,1959-09-11
53.068,-4.011,Dry,Hot,CWM DYLI,1959-09-12
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-13
53.068,-4.011,Dry,Hot,CWM DYLI,1959-09-14
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-15
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-16
53.068,-4.011,Dry,Cool,CWM DYLI,1959-09-17
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-18
53.068,-4.011,Dry,Cool,CWM DYLI,1959-09-19
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-20
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-21
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-09-22
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-23
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-24
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-25
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-09-26
53.068,-4.011,Dry,Cool,CWM DYLI,1959-09-27
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-28
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-29
53.068,-4.011,Dry,Mild,CWM DYLI,1959-09-30
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-01
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-02
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-03
53.068,-4.011,Dry,Hot,CWM DYLI,1959-10-04
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-05
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-06
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-07
53.068,-4.011,Drizzle,Mild,CWM DYLI,1959-10-08
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-09
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-10
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-10-11
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-12
53.068,-4.011,Mild Rain,Mild,CWM DYLI,1959-10-13
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-14
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-15
53.068,-4.011,Dry,Mild,CWM DYLI,1959-10-16
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-10-17
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-10-18
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-19
53.068,-4.011,Dry,Cool,CWM DYLI,1959-10-20
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-21
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-10-22
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-10-23
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-24
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-25
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-10-26
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-27
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-28
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-10-29
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-10-30
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-10-31
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-01
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-11-02
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-03
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-11-04
53.068,-4.011,Dry,Cool,CWM DYLI,1959-11-05
53.068,-4.011,Dry,Cool,CWM DYLI,1959-11-06
53.068,-4.011,Dry,Cool,CWM DYLI,1959-11-07
53.068,-4.011,Dry,Cool,CWM DYLI,1959-11-08
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-09
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-11-10
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-11
53.068,-4.011,Dry,Cool,CWM DYLI,1959-11-12
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-13
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-14
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-15
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-16
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-11-17
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-11-18
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-19
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-11-20
53.068,-4.011,Heavy Rain,Mild,CWM DYLI,1959-11-21
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-11-22
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-23
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-24
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-25
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-26
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-27
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-28
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-11-29
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-11-30
53.068,-4.011,Dry,Cool,CWM DYLI,1959-12-01
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-02
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-03
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-04
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-12-05
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-06
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-07
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-12-08
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-09
53.068,-4.011,Dry,Cool,CWM DYLI,1959-12-10
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-12-11
53.068,-4.011,Dry,Cool,CWM DYLI,1959-12-12
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-13
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-14
53.068,-4.011,Drizzle,Cool,CWM DYLI,1959-12-15
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-16
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-17
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-18
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-19
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-20
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-21
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-12-22
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-23
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-24
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-25
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-26
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-27
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-28
53.068,-4.011,Mild Rain,Cool,CWM DYLI,1959-12-29
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-30
53.068,-4.011,Heavy Rain,Cool,CWM DYLI,1959-12-31
53.319,-3.837,Dry,Hot,LLANDUDNO,1959-01-01
53.319,-3.837,Heavy Rain,Cool,LLANDUDNO,1959-01-02
53.319,-3.837,Heavy Rain,Cool,LLANDUDNO,1959-01-03
53.319,-3.837,Heavy Rain,Cool,LLANDUDNO,1959-01-04
53.319,-3.837,Mild Rain,Cool,LLANDUDNO,1959-01-05
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-01-06
53.319,-3.837,Heavy Rain,Cold,LLANDUDNO,1959-01-07
53.319,-3.837,Mild Rain,Cold,LLANDUDNO,1959-01-08
53.319,-3.837,Drizzle,Cool,LLANDUDNO,1959-01-09
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-01-10
53.319,-3.837,Snowy,Cold,LLANDUDNO,1959-01-11
53.319,-3.837,Mild Rain,Cool,LLANDUDNO,1959-01-12
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-13
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-14
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-01-15
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-01-16
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-17
53.319,-3.837,Mild Rain,Cool,LLANDUDNO,1959-01-18
53.319,-3.837,Drizzle,Cool,LLANDUDNO,1959-01-19
53.319,-3.837,Drizzle,Cool,LLANDUDNO,1959-01-20
53.319,-3.837,Heavy Rain,Cool,LLANDUDNO,1959-01-21
53.319,-3.837,Heavy Rain,Cool,LLANDUDNO,1959-01-22
53.319,-3.837,Mild Rain,Cool,LLANDUDNO,1959-01-23
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-24
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-25
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-26
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-27
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-28
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-29
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-30
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-01-31
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-01
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-02-02
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-02-03
53.319,-3.837,Dry,Cold,LLANDUDNO,1959-02-04
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-05
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-06
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-07
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-08
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-09
53.319,-3.837,Drizzle,Cool,LLANDUDNO,1959-02-10
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-11
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-12
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-13
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-14
53.319,-3.837,Drizzle,Cool,LLANDUDNO,1959-02-15
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-16
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-17
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-18
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-19
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-20
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-21
53.319,-3.837,Drizzle,Cool,LLANDUDNO,1959-02-22
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-23
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-24
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-25
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-26
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-27
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-02-28
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-03-01
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-03-02
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-03-03
53.319,-3.837,Dry,Cool,LLANDUDNO,1959-03-04
